date,open,high,low,close,adj_close,volume,ticker,source
2024-07-09,102.72000122070312,102.9000015258789,101.62000274658203,101.66999816894531,95.19464111328125,4460000,PM,yfinance
2024-07-10,101.76000213623047,102.91999816894531,101.68000030517578,102.76000213623047,96.2152328491211,3089500,PM,yfinance
2024-07-11,102.76000213623047,105.0,102.75,105.0,98.31256866455078,3949500,PM,yfinance
2024-07-12,105.18000030517578,106.62999725341797,105.0,105.94999694824219,99.2020492553711,3541800,PM,yfinance
2024-07-15,106.0,106.12999725341797,104.91999816894531,105.06999969482422,98.37809753417969,3606900,PM,yfinance
2024-07-16,105.2300033569336,106.13999938964844,104.83999633789062,106.0999984741211,99.34249114990234,2731400,PM,yfinance
2024-07-17,106.3499984741211,108.80999755859375,106.3499984741211,108.30999755859375,101.4117431640625,5411000,PM,yfinance
2024-07-18,107.26000213623047,109.18000030517578,107.18000030517578,107.45999908447266,100.61588287353516,4510500,PM,yfinance
2024-07-19,108.19000244140625,108.58000183105469,106.97000122070312,107.12000274658203,100.29753112792969,4819200,PM,yfinance
2024-07-22,107.62999725341797,107.72000122070312,106.76000213623047,107.22000122070312,100.39117431640625,5601100,PM,yfinance
2024-07-23,109.25,111.36000061035156,108.0,109.55999755859375,102.5821304321289,7560300,PM,yfinance
2024-07-24,109.93000030517578,111.69000244140625,109.37000274658203,111.44000244140625,104.34239959716797,7366100,PM,yfinance
2024-07-25,111.83000183105469,113.68000030517578,111.41000366210938,113.19999694824219,105.99029541015625,6976900,PM,yfinance
2024-07-26,113.19999694824219,113.5,112.55999755859375,113.36000061035156,106.1401138305664,5381700,PM,yfinance
2024-07-29,113.31999969482422,114.47000122070312,112.43000030517578,114.4000015258789,107.11386108398438,4834900,PM,yfinance
2024-07-30,114.08999633789062,114.83000183105469,113.62000274658203,114.69999694824219,107.39476013183594,5122700,PM,yfinance
2024-07-31,114.19999694824219,116.2699966430664,113.98999786376953,115.16000366210938,107.82546997070312,5519500,PM,yfinance
2024-08-01,115.77999877929688,117.83000183105469,114.91000366210938,117.45999908447266,109.9789810180664,7088700,PM,yfinance
2024-08-02,118.08999633789062,119.05999755859375,115.16000366210938,117.81999969482422,110.31605529785156,7405900,PM,yfinance
2024-08-05,116.91999816894531,117.95999908447266,113.1500015258789,113.55999755859375,106.3273696899414,10890600,PM,yfinance
2024-08-06,113.55999755859375,115.41999816894531,113.19999694824219,114.19999694824219,106.92660522460938,6275500,PM,yfinance
2024-08-07,114.4000015258789,116.43000030517578,114.19999694824219,115.73999786376953,108.36852264404297,3644800,PM,yfinance
2024-08-08,115.16999816894531,116.87000274658203,114.94000244140625,116.29000091552734,108.88349914550781,3548500,PM,yfinance
2024-08-09,116.29000091552734,116.58000183105469,115.62000274658203,116.01000213623047,108.62133026123047,3814600,PM,yfinance
2024-08-12,116.0999984741211,116.7699966430664,115.72000122070312,116.08999633789062,108.69622802734375,4860500,PM,yfinance
2024-08-13,116.12999725341797,118.06999969482422,115.87000274658203,117.91000366210938,110.40032958984375,5328100,PM,yfinance
2024-08-14,117.31999969482422,118.08000183105469,117.08999633789062,117.19999694824219,109.73554992675781,4067900,PM,yfinance
2024-08-15,117.19000244140625,117.94999694824219,116.61000061035156,117.88999938964844,110.381591796875,4422200,PM,yfinance
2024-08-16,118.11000061035156,118.4000015258789,117.2300033569336,118.05999755859375,110.54076385498047,3707400,PM,yfinance
2024-08-19,118.13999938964844,118.83999633789062,117.94999694824219,118.44999694824219,110.90592193603516,3701400,PM,yfinance
2024-08-20,118.45999908447266,119.0999984741211,118.08999633789062,118.9800033569336,111.40218353271484,3837900,PM,yfinance
2024-08-21,119.16999816894531,120.08999633789062,118.95999908447266,120.0,112.35722351074219,4159500,PM,yfinance
2024-08-22,120.01000213623047,120.20999908447266,119.0999984741211,120.0999984741211,112.45082092285156,4156300,PM,yfinance
2024-08-23,120.0999984741211,120.2699966430664,119.56999969482422,120.1500015258789,112.4976577758789,2896500,PM,yfinance
2024-08-26,120.02999877929688,121.5999984741211,120.02999877929688,121.25,113.527587890625,3061700,PM,yfinance
2024-08-27,121.76000213623047,122.55000305175781,121.29000091552734,122.41000366210938,114.61370849609375,3511600,PM,yfinance
2024-08-28,122.6500015258789,123.05000305175781,121.94999694824219,122.56999969482422,114.7635269165039,4430000,PM,yfinance
2024-08-29,122.86000061035156,122.86000061035156,121.76000213623047,122.55000305175781,114.74479675292969,3619400,PM,yfinance
2024-08-30,122.7300033569336,123.44999694824219,122.31999969482422,123.29000091552734,115.43767547607422,5602900,PM,yfinance
2024-09-03,123.56999969482422,126.19000244140625,123.20999908447266,125.70999908447266,117.70353698730469,6352600,PM,yfinance
2024-09-04,126.0,127.41000366210938,125.29000091552734,126.61000061035156,118.54621887207031,5340700,PM,yfinance
2024-09-05,126.87999725341797,127.44999694824219,125.02999877929688,125.18000030517578,117.20729064941406,5638200,PM,yfinance
2024-09-06,125.05999755859375,126.44999694824219,125.0,125.80999755859375,117.79715728759766,8412600,PM,yfinance
2024-09-09,125.72000122070312,128.22000122070312,125.72000122070312,127.44999694824219,119.33272552490234,4497500,PM,yfinance
2024-09-10,127.36000061035156,127.91000366210938,125.62999725341797,126.75,118.67729949951172,4921900,PM,yfinance
2024-09-11,126.5,126.5,124.22000122070312,125.26000213623047,117.28219604492188,4506100,PM,yfinance
2024-09-12,125.0,125.5,123.30000305175781,124.6500015258789,116.71105194091797,6055300,PM,yfinance
2024-09-13,124.91999816894531,125.87000274658203,124.45999908447266,125.62000274658203,117.61927032470703,3779600,PM,yfinance
2024-09-16,126.1500015258789,126.98999786376953,125.33999633789062,125.97000122070312,117.94697570800781,5549500,PM,yfinance
2024-09-17,124.80000305175781,125.08000183105469,122.06999969482422,123.2300033569336,115.38148498535156,6345000,PM,yfinance
2024-09-18,122.91000366210938,123.0,120.38999938964844,120.95999908447266,113.25607299804688,9398600,PM,yfinance
2024-09-19,120.5999984741211,120.76000213623047,119.4000015258789,119.73999786376953,112.11376953125,7688600,PM,yfinance
2024-09-20,119.5,120.8499984741211,119.16000366210938,120.79000091552734,113.09689331054688,18374400,PM,yfinance
2024-09-23,120.93000030517578,121.5999984741211,120.41999816894531,121.08999633789062,113.37779235839844,4638800,PM,yfinance
2024-09-24,120.41999816894531,121.56999969482422,120.12999725341797,121.20999908447266,113.49015045166016,4056900,PM,yfinance
2024-09-25,121.9000015258789,122.76000213623047,121.04000091552734,121.69000244140625,113.9395751953125,6474000,PM,yfinance
2024-09-26,120.19999694824219,121.43000030517578,119.69999694824219,120.8499984741211,114.42244720458984,6350900,PM,yfinance
2024-09-27,121.12000274658203,121.48999786376953,120.55999755859375,120.62000274658203,114.20467376708984,6046600,PM,yfinance
2024-09-30,121.30000305175781,121.7699966430664,120.55000305175781,121.4000015258789,114.94319152832031,6947900,PM,yfinance
2024-10-01,121.5,121.95999908447266,120.33000183105469,120.58999633789062,114.17626190185547,5466100,PM,yfinance
2024-10-02,120.30000305175781,120.37000274658203,119.2699966430664,119.5999984741211,113.23892211914062,3425000,PM,yfinance
2024-10-03,119.2699966430664,119.5999984741211,117.80000305175781,118.37999725341797,112.08381652832031,4523200,PM,yfinance
2024-10-04,117.73999786376953,119.11000061035156,117.52999877929688,119.0999984741211,112.7655258178711,4124500,PM,yfinance
2024-10-07,118.91000366210938,118.95999908447266,118.27999877929688,118.91000366210938,112.58563232421875,5110300,PM,yfinance
2024-10-08,119.23999786376953,119.58000183105469,118.25,118.80000305175781,112.48147583007812,3522000,PM,yfinance
2024-10-09,118.80999755859375,120.29000091552734,118.70999908447266,120.18000030517578,113.78807830810547,3212400,PM,yfinance
2024-10-10,120.62000274658203,121.58000183105469,119.12999725341797,119.38999938964844,113.04009246826172,3606700,PM,yfinance
2024-10-11,119.6500015258789,120.16999816894531,119.02999877929688,120.0999984741211,113.71232604980469,2630100,PM,yfinance
2024-10-14,120.01000213623047,120.38999938964844,119.58000183105469,120.08000183105469,113.69339752197266,3719400,PM,yfinance
2024-10-15,120.27999877929688,121.31999969482422,120.02999877929688,120.41999816894531,114.01530456542969,5496700,PM,yfinance
2024-10-16,120.12999725341797,120.98999786376953,119.80999755859375,120.88999938964844,114.46031188964844,2794200,PM,yfinance
2024-10-17,120.9000015258789,121.05999755859375,119.83000183105469,120.13999938964844,113.75020599365234,2929200,PM,yfinance
2024-10-18,120.05999755859375,120.76000213623047,119.25,120.20999908447266,113.81649780273438,4046000,PM,yfinance
2024-10-21,120.19000244140625,120.44000244140625,118.5199966430664,118.95999908447266,112.63297271728516,5595500,PM,yfinance
2024-10-22,123.31999969482422,131.97000122070312,123.22000122070312,131.41000366210938,124.42080688476562,14411800,PM,yfinance
2024-10-23,129.97999572753906,131.41000366210938,129.02999877929688,131.41000366210938,124.42080688476562,6993400,PM,yfinance
2024-10-24,131.88999938964844,132.91000366210938,131.33999633789062,132.8000030517578,125.73686218261719,5378900,PM,yfinance
2024-10-25,133.00999450683594,133.27000427246094,129.57000732421875,129.86000061035156,122.9532470703125,3888300,PM,yfinance
2024-10-28,129.6300048828125,130.5399932861328,128.74000549316406,130.5,123.55919647216797,5525900,PM,yfinance
2024-10-29,130.3000030517578,132.1300048828125,130.1199951171875,131.57000732421875,124.57229614257812,5500500,PM,yfinance
2024-10-30,131.57000732421875,132.3000030517578,131.0,132.11000061035156,125.08355712890625,4385800,PM,yfinance
2024-10-31,132.25,134.14999389648438,131.8699951171875,132.6999969482422,125.64219665527344,5666600,PM,yfinance
2024-11-01,132.66000366210938,133.27000427246094,130.3300018310547,130.64999389648438,123.70121765136719,5833200,PM,yfinance
2024-11-04,131.22999572753906,131.63999938964844,129.67999267578125,130.3300018310547,123.39823913574219,3916000,PM,yfinance
2024-11-05,130.72999572753906,132.3300018310547,130.27000427246094,132.19000244140625,125.15931701660156,3333500,PM,yfinance
2024-11-06,132.97999572753906,132.97999572753906,125.13999938964844,125.30999755859375,118.6452407836914,10222800,PM,yfinance
2024-11-07,126.52999877929688,126.9000015258789,123.68000030517578,123.77999877929688,117.19660949707031,10545500,PM,yfinance
2024-11-08,124.44999694824219,126.81999969482422,123.55999755859375,126.23999786376953,119.52576446533203,6364900,PM,yfinance
2024-11-11,125.9000015258789,126.97000122070312,124.80000305175781,124.94999694824219,118.30437469482422,5101500,PM,yfinance
2024-11-12,125.81999969482422,125.9000015258789,123.8499984741211,124.22000122070312,117.61320495605469,3837100,PM,yfinance
2024-11-13,124.8499984741211,126.41999816894531,124.20999908447266,125.23999786376953,118.5789566040039,4935800,PM,yfinance
2024-11-14,124.0,128.36000061035156,123.83000183105469,128.1999969482422,121.38153076171875,6851800,PM,yfinance
2024-11-15,128.38999938964844,130.14999389648438,128.33999633789062,128.58999633789062,121.75077819824219,9066000,PM,yfinance
2024-11-18,129.66000366210938,131.9600067138672,128.80999755859375,131.72000122070312,124.71430969238281,4906900,PM,yfinance
2024-11-19,131.22000122070312,131.4199981689453,128.77999877929688,129.5399932861328,122.65025329589844,5482600,PM,yfinance
2024-11-20,129.6199951171875,131.24000549316406,128.8000030517578,130.38999938964844,123.4550552368164,4172700,PM,yfinance
2024-11-21,130.5,132.1199951171875,130.41000366210938,131.2100067138672,124.23143768310547,3605100,PM,yfinance
2024-11-22,131.74000549316406,131.80999755859375,129.8300018310547,129.99000549316406,123.07633972167969,4108200,PM,yfinance
2024-11-25,130.6699981689453,131.10000610351562,129.16000366210938,130.7100067138672,123.7580337524414,4364100,PM,yfinance
2024-11-26,130.72999572753906,132.94000244140625,130.52999877929688,132.27999877929688,125.24452209472656,3462700,PM,yfinance
2024-11-27,132.5500030517578,133.4199981689453,131.72999572753906,131.82000732421875,124.80899810791016,4054100,PM,yfinance
2024-11-29,131.63999938964844,133.24000549316406,131.42999267578125,133.05999755859375,125.9830322265625,3255600,PM,yfinance
2024-12-02,132.49000549316406,132.7899932861328,130.75999450683594,131.02000427246094,124.05155181884766,4136400,PM,yfinance
2024-12-03,131.69000244140625,131.9499969482422,129.2899932861328,129.69000244140625,122.79227447509766,4739400,PM,yfinance
2024-12-04,130.36000061035156,130.85000610351562,128.9199981689453,130.47999572753906,123.54025268554688,4661200,PM,yfinance
2024-12-05,131.2899932861328,133.1999969482422,130.97000122070312,132.49000549316406,125.443359375,4186300,PM,yfinance
2024-12-06,132.1999969482422,132.1999969482422,130.41000366210938,130.55999755859375,123.61600494384766,4212500,PM,yfinance
2024-12-09,130.3000030517578,131.07000732421875,127.91000366210938,128.7100067138672,121.86441040039062,4759500,PM,yfinance
2024-12-10,127.95999908447266,129.5,127.7300033569336,128.97999572753906,122.12004089355469,3790900,PM,yfinance
2024-12-11,129.5399932861328,129.75,126.33000183105469,126.81999969482422,120.07492065429688,10141600,PM,yfinance
2024-12-12,127.7300033569336,128.0,126.36000061035156,127.0,120.24534606933594,5144700,PM,yfinance
2024-12-13,126.30999755859375,127.80000305175781,126.08999633789062,126.62000274658203,119.88555908203125,3233100,PM,yfinance
2024-12-16,127.06999969482422,127.47000122070312,125.83000183105469,125.94000244140625,119.2417221069336,5439100,PM,yfinance
2024-12-17,125.33000183105469,126.55999755859375,125.27999877929688,126.04000091552734,119.33641052246094,5275900,PM,yfinance
2024-12-18,125.30000305175781,125.83999633789062,124.45999908447266,124.55000305175781,117.9256591796875,4719800,PM,yfinance
2024-12-19,124.37999725341797,124.69000244140625,122.04000091552734,122.16999816894531,115.67223358154297,6985400,PM,yfinance
2024-12-20,122.5,124.7699966430664,122.20999908447266,124.22000122070312,117.61320495605469,10267400,PM,yfinance
2024-12-23,123.72000122070312,123.9800033569336,122.05999755859375,123.77999877929688,117.19660949707031,3697100,PM,yfinance
2024-12-24,123.4800033569336,124.0999984741211,122.55999755859375,122.91000366210938,116.37287902832031,2806600,PM,yfinance
2024-12-26,121.48999786376953,122.31999969482422,121.19999694824219,121.70999908447266,116.5164794921875,2425600,PM,yfinance
2024-12-27,121.6500015258789,121.9800033569336,120.9000015258789,121.44999694824219,116.267578125,3923500,PM,yfinance
2024-12-30,121.06999969482422,121.20999908447266,119.33000183105469,120.01000213623047,114.88902282714844,3336400,PM,yfinance
2024-12-31,120.44000244140625,120.83000183105469,119.94999694824219,120.3499984741211,115.21451568603516,4397800,PM,yfinance
2025-01-02,121.33999633789062,122.13999938964844,120.25,121.0999984741211,115.93251037597656,3388700,PM,yfinance
2025-01-03,121.51000213623047,122.31999969482422,121.13999938964844,122.0199966430664,116.81324005126953,3350100,PM,yfinance
2025-01-06,122.11000061035156,122.91999816894531,120.66999816894531,121.0,115.83678436279297,4993600,PM,yfinance
2025-01-07,120.98999786376953,121.91000366210938,120.63999938964844,121.4000015258789,116.21971130371094,4933300,PM,yfinance
2025-01-08,120.86000061035156,121.91999816894531,120.0,121.86000061035156,116.66007995605469,3569400,PM,yfinance
2025-01-10,120.0,120.63999938964844,116.9800033569336,117.1500015258789,112.15106201171875,5365200,PM,yfinance
2025-01-13,117.0,117.7699966430664,116.12000274658203,117.55000305175781,112.53399658203125,5676900,PM,yfinance
2025-01-14,117.77999877929688,118.56999969482422,117.27999877929688,118.47000122070312,113.41474151611328,3942600,PM,yfinance
2025-01-15,118.05000305175781,119.19000244140625,117.18000030517578,118.51000213623047,113.45303344726562,5374200,PM,yfinance
2025-01-16,118.83999633789062,120.45999908447266,118.30999755859375,119.80000305175781,114.68798065185547,7855800,PM,yfinance
2025-01-17,119.8499984741211,122.19000244140625,119.30000305175781,121.58999633789062,116.40160369873047,5170100,PM,yfinance
2025-01-21,122.37999725341797,124.19000244140625,122.22000122070312,123.80999755859375,118.52687072753906,5963600,PM,yfinance
2025-01-22,123.45999908447266,123.55000305175781,122.37000274658203,122.88999938964844,117.64612579345703,4431200,PM,yfinance
2025-01-23,122.91999816894531,125.4800033569336,122.76000213623047,125.43000030517578,120.07774353027344,5375300,PM,yfinance
2025-01-24,125.58999633789062,127.41000366210938,125.52999877929688,127.27999877929688,121.84880065917969,3685700,PM,yfinance
2025-01-27,129.1699981689453,131.36000061035156,128.6300048828125,130.42999267578125,124.86437225341797,7645000,PM,yfinance
2025-01-28,129.38999938964844,131.08999633789062,128.32000732421875,128.9600067138672,123.45712280273438,5102100,PM,yfinance
2025-01-29,129.30999755859375,130.72999572753906,129.17999267578125,129.58999633789062,124.06023406982422,3869400,PM,yfinance
2025-01-30,130.05999755859375,130.49000549316406,129.0500030517578,130.32000732421875,124.75908660888672,3241700,PM,yfinance
2025-01-31,129.99000549316406,131.16000366210938,129.50999450683594,130.1999969482422,124.64419555664062,5331200,PM,yfinance
2025-02-03,128.91000366210938,131.0399932861328,128.25,130.38999938964844,124.82610321044922,5633200,PM,yfinance
2025-02-04,131.0,131.1699981689453,129.91000366210938,130.38999938964844,124.82610321044922,5237700,PM,yfinance
2025-02-05,130.8000030517578,131.52000427246094,130.30999755859375,130.97999572753906,125.39091491699219,8403500,PM,yfinance
2025-02-06,145.94000244140625,146.77999877929688,140.02000427246094,145.32000732421875,139.1190185546875,13753000,PM,yfinance
2025-02-07,145.5,145.64999389648438,143.8000030517578,144.41000366210938,138.24783325195312,7207500,PM,yfinance
2025-02-10,144.0,146.6999969482422,143.41000366210938,146.57000732421875,140.31568908691406,5899800,PM,yfinance
2025-02-11,146.57000732421875,148.52999877929688,145.5,147.97999572753906,141.66551208496094,4989600,PM,yfinance
2025-02-12,146.66000366210938,150.24000549316406,146.5,149.88999938964844,143.49400329589844,5268900,PM,yfinance
2025-02-13,149.0800018310547,149.97000122070312,148.02999877929688,149.17999267578125,142.81431579589844,5758600,PM,yfinance
2025-02-14,148.75999450683594,151.22000122070312,148.14999389648438,150.4600067138672,144.03970336914062,4778200,PM,yfinance
2025-02-18,149.8000030517578,150.75999450683594,148.64999389648438,148.8000030517578,142.45050048828125,7986900,PM,yfinance
2025-02-19,149.0,149.9600067138672,147.50999450683594,149.8000030517578,143.4078369140625,7052200,PM,yfinance
2025-02-20,148.52999877929688,152.52999877929688,148.33999633789062,151.57000732421875,145.10231018066406,7431500,PM,yfinance
2025-02-21,151.1699981689453,154.63999938964844,150.9600067138672,154.39999389648438,147.81153869628906,7117200,PM,yfinance
2025-02-24,154.39999389648438,156.6300048828125,154.17999267578125,156.27999877929688,149.611328125,8687700,PM,yfinance
2025-02-25,157.13999938964844,158.22999572753906,155.91000366210938,157.4199981689453,150.70269775390625,9348100,PM,yfinance
2025-02-26,157.39999389648438,158.38999938964844,154.27999877929688,154.74000549316406,148.13705444335938,6865100,PM,yfinance
2025-02-27,154.8800048828125,155.89999389648438,153.5500030517578,154.02000427246094,147.44776916503906,6073200,PM,yfinance
2025-02-28,155.36000061035156,156.0399932861328,153.3300018310547,155.27999877929688,148.65399169921875,9654800,PM,yfinance
2025-03-03,154.82000732421875,158.85000610351562,154.0,158.7899932861328,152.01422119140625,5459000,PM,yfinance
2025-03-04,158.47999572753906,159.50999450683594,153.80999755859375,153.9499969482422,147.38075256347656,6242900,PM,yfinance
2025-03-05,153.33999633789062,154.9499969482422,152.64999389648438,153.13999938964844,146.60533142089844,4239800,PM,yfinance
2025-03-06,152.97000122070312,154.11000061035156,151.63999938964844,153.5500030517578,146.99781799316406,5354300,PM,yfinance
2025-03-07,153.1199951171875,153.91000366210938,150.42999267578125,150.9499969482422,144.50875854492188,7932500,PM,yfinance
2025-03-10,151.36000061035156,151.66000366210938,149.64999389648438,150.58999633789062,144.1641387939453,11848700,PM,yfinance
2025-03-11,150.85000610351562,153.6300048828125,150.13999938964844,152.10000610351562,145.6096954345703,5787200,PM,yfinance
2025-03-12,151.83999633789062,152.5500030517578,150.30999755859375,151.32000732421875,144.86297607421875,5180800,PM,yfinance
2025-03-13,151.72000122070312,152.75999450683594,150.14999389648438,150.49000549316406,144.06842041015625,6258700,PM,yfinance
2025-03-14,150.5500030517578,152.02000427246094,149.8000030517578,151.8800048828125,145.39907836914062,5541400,PM,yfinance
2025-03-17,152.85000610351562,155.72999572753906,152.1300048828125,155.7100067138672,149.06565856933594,6680700,PM,yfinance
2025-03-18,155.5,157.0,153.58999633789062,153.83999633789062,147.27545166015625,8021600,PM,yfinance
2025-03-19,153.92999267578125,154.50999450683594,152.22000122070312,154.2899932861328,147.7062530517578,4202300,PM,yfinance
2025-03-20,152.7100067138672,153.0399932861328,151.4600067138672,152.47000122070312,147.25234985351562,5016200,PM,yfinance
2025-03-21,152.3800048828125,152.67999267578125,150.35000610351562,151.47999572753906,146.29620361328125,11194600,PM,yfinance
2025-03-24,152.0,152.97999572753906,150.74000549316406,151.5500030517578,146.36383056640625,6070400,PM,yfinance
2025-03-25,152.0,152.3800048828125,150.10000610351562,152.2100067138672,147.00125122070312,3797100,PM,yfinance
2025-03-26,152.0,154.77000427246094,151.9600067138672,154.3300018310547,149.04867553710938,4320300,PM,yfinance
2025-03-27,154.36000061035156,155.75999450683594,154.00999450683594,155.00999450683594,149.70541381835938,4398600,PM,yfinance
2025-03-28,155.08999633789062,156.11000061035156,153.5399932861328,155.16000366210938,149.85028076171875,4333600,PM,yfinance
2025-03-31,156.08999633789062,159.35000610351562,156.0,158.72999572753906,153.29811096191406,8395700,PM,yfinance
2025-04-01,158.5,158.67999267578125,156.74000549316406,158.08999633789062,152.68002319335938,4429100,PM,yfinance
2025-04-02,158.08999633789062,158.3699951171875,154.72000122070312,156.1699981689453,150.8257293701172,3889000,PM,yfinance
2025-04-03,159.44000244140625,163.0800018310547,158.25,162.07000732421875,156.52381896972656,10581500,PM,yfinance
2025-04-04,161.27000427246094,162.0,150.08999633789062,150.6199951171875,145.46563720703125,11951700,PM,yfinance
2025-04-07,147.1699981689453,152.8300018310547,145.0800018310547,151.22999572753906,146.0547637939453,9984300,PM,yfinance
2025-04-08,152.75,153.2899932861328,146.8000030517578,149.22999572753906,144.12319946289062,9018200,PM,yfinance
2025-04-09,148.6300048828125,152.94000244140625,146.14999389648438,151.8000030517578,146.60528564453125,10278500,PM,yfinance
2025-04-10,152.8000030517578,153.72999572753906,149.0800018310547,151.1699981689453,145.996826171875,7818200,PM,yfinance
2025-04-11,151.8800048828125,155.27999877929688,151.3000030517578,153.88999938964844,148.62374877929688,6460900,PM,yfinance
2025-04-14,155.44000244140625,158.22999572753906,154.35000610351562,157.58999633789062,152.19711303710938,5904800,PM,yfinance
2025-04-15,158.5399932861328,161.0399932861328,156.85000610351562,160.08999633789062,154.611572265625,6007200,PM,yfinance
2025-04-16,161.64999389648438,162.16000366210938,159.07000732421875,160.47999572753906,154.98822021484375,8296100,PM,yfinance
2025-04-17,161.3000030517578,165.0,161.3000030517578,163.2100067138672,157.6248016357422,7546400,PM,yfinance
2025-04-21,163.75999450683594,164.0500030517578,159.1699981689453,162.17999267578125,156.63003540039062,7264800,PM,yfinance
2025-04-22,163.2899932861328,164.69000244140625,161.92999267578125,164.11000061035156,158.49398803710938,9509700,PM,yfinance
2025-04-23,168.94000244140625,171.6300048828125,166.0800018310547,168.11000061035156,162.35711669921875,9084500,PM,yfinance
2025-04-24,168.3300018310547,170.50999450683594,166.4600067138672,170.07000732421875,164.25006103515625,8564900,PM,yfinance
2025-04-25,170.9600067138672,171.36000061035156,168.77999877929688,170.24000549316406,164.4142303466797,7755700,PM,yfinance
2025-04-28,170.2899932861328,170.52000427246094,168.13999938964844,169.1699981689453,163.38084411621094,6153300,PM,yfinance
2025-04-29,168.11000061035156,171.10000610351562,167.77000427246094,170.25999450683594,164.4335479736328,5346500,PM,yfinance
2025-04-30,171.5399932861328,172.02999877929688,169.02000427246094,171.36000061035156,165.49591064453125,6454400,PM,yfinance
2025-05-01,169.58999633789062,171.07000732421875,168.88999938964844,170.0500030517578,164.23074340820312,4885900,PM,yfinance
2025-05-02,170.39999389648438,171.49000549316406,169.75,170.86000061035156,165.0130157470703,4451100,PM,yfinance
2025-05-05,171.17999267578125,173.72000122070312,170.0,173.19000244140625,167.26329040527344,4545100,PM,yfinance
2025-05-06,172.77999877929688,174.2100067138672,172.16000366210938,174.0800018310547,168.12281799316406,4082000,PM,yfinance
2025-05-07,173.50999450683594,176.49000549316406,173.14999389648438,175.36000061035156,169.35902404785156,6685500,PM,yfinance
2025-05-08,174.24000549316406,174.9600067138672,170.27999877929688,172.0,166.11399841308594,5635100,PM,yfinance
2025-05-09,171.7100067138672,171.7100067138672,169.3800048828125,169.6999969482422,163.89271545410156,4733400,PM,yfinance
2025-05-12,165.63999938964844,166.60000610351562,162.3699951171875,164.8300018310547,159.1893768310547,10006500,PM,yfinance
2025-05-13,164.97000122070312,165.2899932861328,163.60000610351562,163.82000732421875,158.2139434814453,5941100,PM,yfinance
2025-05-14,163.44000244140625,165.6199951171875,162.92999267578125,164.02999877929688,158.416748046875,4953000,PM,yfinance
2025-05-15,165.25999450683594,169.60000610351562,164.9499969482422,169.13999938964844,163.35186767578125,4959500,PM,yfinance
2025-05-16,169.3300018310547,170.60000610351562,168.3699951171875,170.44000244140625,164.60739135742188,3803500,PM,yfinance
2025-05-19,171.00999450683594,173.38999938964844,170.50999450683594,173.1699981689453,167.2439727783203,3879700,PM,yfinance
2025-05-20,173.0,174.60000610351562,172.75,174.1199951171875,168.16146850585938,3787600,PM,yfinance
2025-05-21,174.0,175.33999633789062,173.6300048828125,174.63999938964844,168.66366577148438,6245300,PM,yfinance
2025-05-22,174.63999938964844,176.22000122070312,173.16000366210938,175.22999572753906,169.23345947265625,4768900,PM,yfinance
2025-05-23,175.67999267578125,178.6999969482422,175.67999267578125,178.19000244140625,172.09217834472656,6164700,PM,yfinance
2025-05-27,178.19000244140625,179.8300018310547,177.50999450683594,179.22999572753906,173.09657287597656,5847700,PM,yfinance
2025-05-28,178.27999877929688,179.4600067138672,177.8800048828125,178.7899932861328,172.67164611816406,3286500,PM,yfinance
2025-05-29,176.50999450683594,178.17999267578125,174.92999267578125,177.8699951171875,171.78314208984375,5727300,PM,yfinance
2025-05-30,178.02000427246094,181.36000061035156,177.5800018310547,180.58999633789062,174.4100341796875,8506100,PM,yfinance
2025-06-02,179.8699951171875,182.8300018310547,179.50999450683594,182.75,176.49612426757812,4627400,PM,yfinance
2025-06-03,182.1999969482422,183.94000244140625,179.4199981689453,182.3699951171875,176.12911987304688,4940400,PM,yfinance
2025-06-04,182.60000610351562,182.61000061035156,178.27999877929688,180.66000366210938,174.4776611328125,5684800,PM,yfinance
2025-06-05,181.16000366210938,182.58999633789062,179.91000366210938,181.9600067138672,175.73318481445312,3570700,PM,yfinance
2025-06-06,181.6699981689453,182.52000427246094,181.0399932861328,181.72999572753906,175.5110321044922,2647300,PM,yfinance
2025-06-09,181.22000122070312,181.22000122070312,178.77000427246094,180.6300048828125,174.4486846923828,3114500,PM,yfinance
2025-06-10,180.58999633789062,181.2899932861328,178.8000030517578,179.02999877929688,172.90341186523438,3225500,PM,yfinance
2025-06-11,179.11000061035156,183.4199981689453,178.60000610351562,183.3699951171875,177.09490966796875,3947300,PM,yfinance
2025-06-12,183.82000732421875,184.10000610351562,181.6300048828125,184.10000610351562,177.79994201660156,5621300,PM,yfinance
2025-06-13,184.02000427246094,185.16000366210938,183.25999450683594,184.3300018310547,178.02206420898438,5505800,PM,yfinance
2025-06-16,183.91000366210938,186.69000244140625,181.55999755859375,183.2899932861328,177.01763916015625,5188000,PM,yfinance
2025-06-17,182.6199951171875,184.5399932861328,181.6300048828125,183.4600067138672,177.18182373046875,7427900,PM,yfinance
2025-06-18,183.82000732421875,184.60000610351562,182.33999633789062,182.61000061035156,176.36093139648438,6063400,PM,yfinance
2025-06-20,182.22000122070312,183.5,181.7100067138672,183.2899932861328,177.01763916015625,10765200,PM,yfinance
2025-06-23,183.57000732421875,185.47000122070312,183.3000030517578,184.9499969482422,178.62083435058594,4308700,PM,yfinance
2025-06-24,184.57000732421875,184.97000122070312,183.6999969482422,184.49000549316406,178.17657470703125,3184200,PM,yfinance
