date,open,high,low,close,adj_close,volume,ticker,source
2021-02-25,19.40999984741211,19.6299991607666,18.770000457763672,18.829999923706055,18.829999923706055,963700,OPCH,yfinance
2021-02-26,19.149999618530273,19.709999084472656,18.530000686645508,19.190000534057617,19.190000534057617,776800,OPCH,yfinance
2021-03-01,19.56999969482422,20.06999969482422,19.15999984741211,19.770000457763672,19.770000457763672,605200,OPCH,yfinance
2021-03-02,19.65999984741211,19.84000015258789,19.290000915527344,19.540000915527344,19.540000915527344,447800,OPCH,yfinance
2021-03-03,19.600000381469727,19.670000076293945,18.799999237060547,19.1200008392334,19.1200008392334,440000,OPCH,yfinance
2021-03-04,19.030000686645508,19.290000915527344,18.260000228881836,18.540000915527344,18.540000915527344,468600,OPCH,yfinance
2021-03-05,18.729999542236328,19.030000686645508,17.549999237060547,18.940000534057617,18.940000534057617,776800,OPCH,yfinance
2021-03-08,18.760000228881836,19.18000030517578,18.600000381469727,18.6200008392334,18.6200008392334,856000,OPCH,yfinance
2021-03-09,18.969999313354492,19.549999237060547,18.690000534057617,18.809999465942383,18.809999465942383,1377000,OPCH,yfinance
2021-03-10,18.90999984741211,20.170000076293945,18.90999984741211,19.579999923706055,19.579999923706055,1182600,OPCH,yfinance
2021-03-11,19.59000015258789,20.889999389648438,19.579999923706055,20.719999313354492,20.719999313354492,1524800,OPCH,yfinance
2021-03-12,20.899999618530273,20.989999771118164,19.760000228881836,20.020000457763672,20.020000457763672,876000,OPCH,yfinance
2021-03-15,20.079999923706055,21.34000015258789,19.940000534057617,21.31999969482422,21.31999969482422,1147200,OPCH,yfinance
2021-03-16,19.93000030517578,20.15999984741211,19.360000610351562,19.950000762939453,19.950000762939453,4499300,OPCH,yfinance
2021-03-17,19.829999923706055,20.030000686645508,19.209999084472656,19.829999923706055,19.829999923706055,2102000,OPCH,yfinance
2021-03-18,19.559999465942383,19.989999771118164,18.809999465942383,18.84000015258789,18.84000015258789,1567200,OPCH,yfinance
2021-03-19,19.190000534057617,19.5,18.3799991607666,18.850000381469727,18.850000381469727,5493000,OPCH,yfinance
2021-03-22,18.649999618530273,18.899999618530273,18.239999771118164,18.670000076293945,18.670000076293945,1291000,OPCH,yfinance
2021-03-23,18.5,18.8700008392334,18.209999084472656,18.219999313354492,18.219999313354492,1806000,OPCH,yfinance
2021-03-24,18.40999984741211,18.979999542236328,17.709999084472656,17.809999465942383,17.809999465942383,2088800,OPCH,yfinance
2021-03-25,18.0,18.190000534057617,17.25,18.1200008392334,18.1200008392334,2129200,OPCH,yfinance
2021-03-26,18.1299991607666,18.360000610351562,17.799999237060547,18.06999969482422,18.06999969482422,1583200,OPCH,yfinance
2021-03-29,17.93000030517578,18.299999237060547,17.31999969482422,17.40999984741211,17.40999984741211,779100,OPCH,yfinance
2021-03-30,17.299999237060547,17.68000030517578,17.219999313354492,17.559999465942383,17.559999465942383,785500,OPCH,yfinance
2021-03-31,17.540000915527344,17.940000534057617,17.25,17.739999771118164,17.739999771118164,803500,OPCH,yfinance
2021-04-01,17.739999771118164,18.290000915527344,17.579999923706055,18.260000228881836,18.260000228881836,1269600,OPCH,yfinance
2021-04-05,18.399999618530273,18.610000610351562,18.209999084472656,18.530000686645508,18.530000686645508,705700,OPCH,yfinance
2021-04-06,18.6200008392334,18.8799991607666,18.450000762939453,18.5,18.5,681200,OPCH,yfinance
2021-04-07,18.510000228881836,18.760000228881836,18.059999465942383,18.219999313354492,18.219999313354492,537300,OPCH,yfinance
2021-04-08,18.399999618530273,18.610000610351562,18.280000686645508,18.600000381469727,18.600000381469727,557600,OPCH,yfinance
2021-04-09,18.530000686645508,18.860000610351562,18.399999618530273,18.850000381469727,18.850000381469727,429700,OPCH,yfinance
2021-04-12,18.8700008392334,18.8700008392334,18.5,18.5,18.5,433500,OPCH,yfinance
2021-04-13,18.520000457763672,19.040000915527344,18.389999389648438,18.8700008392334,18.8700008392334,1334700,OPCH,yfinance
2021-04-14,18.90999984741211,19.440000534057617,18.790000915527344,18.93000030517578,18.93000030517578,1399300,OPCH,yfinance
2021-04-15,19.079999923706055,19.40999984741211,18.860000610351562,19.31999969482422,19.31999969482422,490300,OPCH,yfinance
2021-04-16,19.34000015258789,19.440000534057617,19.0,19.360000610351562,19.360000610351562,565500,OPCH,yfinance
2021-04-19,19.329999923706055,19.360000610351562,18.940000534057617,19.34000015258789,19.34000015258789,483200,OPCH,yfinance
2021-04-20,19.290000915527344,19.389999389648438,18.889999389648438,18.889999389648438,18.889999389648438,1129600,OPCH,yfinance
2021-04-21,18.969999313354492,19.209999084472656,18.6299991607666,18.899999618530273,18.899999618530273,588000,OPCH,yfinance
2021-04-22,18.979999542236328,19.639999389648438,18.899999618530273,19.450000762939453,19.450000762939453,645200,OPCH,yfinance
2021-04-23,19.579999923706055,19.700000762939453,19.09000015258789,19.540000915527344,19.540000915527344,422600,OPCH,yfinance
2021-04-26,19.579999923706055,19.649999618530273,19.239999771118164,19.280000686645508,19.280000686645508,547400,OPCH,yfinance
2021-04-27,19.280000686645508,19.520000457763672,18.190000534057617,19.239999771118164,19.239999771118164,1459000,OPCH,yfinance
2021-04-28,19.290000915527344,19.389999389648438,18.889999389648438,19.209999084472656,19.209999084472656,565000,OPCH,yfinance
2021-04-29,19.25,19.520000457763672,19.0,19.389999389648438,19.389999389648438,489800,OPCH,yfinance
2021-04-30,19.280000686645508,19.450000762939453,18.989999771118164,19.079999923706055,19.079999923706055,706100,OPCH,yfinance
2021-05-03,19.280000686645508,19.329999923706055,18.989999771118164,19.219999313354492,19.219999313354492,469900,OPCH,yfinance
2021-05-04,19.010000228881836,19.15999984741211,18.799999237060547,19.09000015258789,19.09000015258789,594000,OPCH,yfinance
2021-05-05,17.309999465942383,18.850000381469727,17.309999465942383,18.450000762939453,18.450000762939453,1001100,OPCH,yfinance
2021-05-06,18.3700008392334,18.5,17.34000015258789,17.6200008392334,17.6200008392334,1057600,OPCH,yfinance
2021-05-07,17.440000534057617,17.920000076293945,17.260000228881836,17.579999923706055,17.579999923706055,600800,OPCH,yfinance
2021-05-10,17.530000686645508,17.579999923706055,16.6299991607666,16.65999984741211,16.65999984741211,475800,OPCH,yfinance
2021-05-11,16.450000762939453,16.93000030517578,16.020000457763672,16.81999969482422,16.81999969482422,818300,OPCH,yfinance
2021-05-12,16.780000686645508,17.3799991607666,16.18000030517578,17.0,17.0,1369700,OPCH,yfinance
2021-05-13,17.1200008392334,17.760000228881836,16.8799991607666,17.09000015258789,17.09000015258789,678000,OPCH,yfinance
2021-05-14,17.209999084472656,17.459999084472656,17.110000610351562,17.290000915527344,17.290000915527344,411500,OPCH,yfinance
2021-05-17,17.190000534057617,17.350000381469727,16.93000030517578,17.25,17.25,344300,OPCH,yfinance
2021-05-18,17.260000228881836,17.799999237060547,17.260000228881836,17.540000915527344,17.540000915527344,388500,OPCH,yfinance
2021-05-19,17.190000534057617,17.700000762939453,17.059999465942383,17.690000534057617,17.690000534057617,678200,OPCH,yfinance
2021-05-20,17.850000381469727,17.950000762939453,17.639999389648438,17.899999618530273,17.899999618530273,395800,OPCH,yfinance
2021-05-21,18.43000030517578,18.799999237060547,18.360000610351562,18.709999084472656,18.709999084472656,1145500,OPCH,yfinance
2021-05-24,18.780000686645508,19.020000457763672,18.649999618530273,18.860000610351562,18.860000610351562,525400,OPCH,yfinance
2021-05-25,19.010000228881836,19.43000030517578,18.68000030517578,18.690000534057617,18.690000534057617,1069600,OPCH,yfinance
2021-05-26,18.690000534057617,19.209999084472656,18.600000381469727,19.200000762939453,19.200000762939453,965400,OPCH,yfinance
2021-05-27,19.31999969482422,19.399999618530273,18.709999084472656,19.020000457763672,19.020000457763672,1397900,OPCH,yfinance
2021-05-28,19.15999984741211,19.239999771118164,18.239999771118164,18.34000015258789,18.34000015258789,544200,OPCH,yfinance
2021-06-01,18.34000015258789,18.649999618530273,18.229999542236328,18.559999465942383,18.559999465942383,428600,OPCH,yfinance
2021-06-02,18.6299991607666,18.75,17.969999313354492,18.139999389648438,18.139999389648438,762300,OPCH,yfinance
2021-06-03,18.139999389648438,18.670000076293945,18.020000457763672,18.510000228881836,18.510000228881836,613000,OPCH,yfinance
2021-06-04,18.549999237060547,18.889999389648438,18.3700008392334,18.8700008392334,18.8700008392334,670800,OPCH,yfinance
2021-06-07,18.959999084472656,21.209999084472656,18.93000030517578,20.899999618530273,20.899999618530273,4172000,OPCH,yfinance
2021-06-08,21.079999923706055,21.3799991607666,20.43000030517578,20.81999969482422,20.81999969482422,1435300,OPCH,yfinance
2021-06-09,21.3799991607666,22.690000534057617,20.31999969482422,21.0,21.0,5967100,OPCH,yfinance
2021-06-10,21.0,21.690000534057617,20.739999771118164,21.3700008392334,21.3700008392334,2787100,OPCH,yfinance
2021-06-11,21.18000030517578,21.469999313354492,20.93000030517578,21.010000228881836,21.010000228881836,3198400,OPCH,yfinance
2021-06-14,21.030000686645508,21.1200008392334,20.459999084472656,20.530000686645508,20.530000686645508,1155500,OPCH,yfinance
2021-06-15,20.40999984741211,20.790000915527344,20.229999542236328,20.6299991607666,20.6299991607666,1459900,OPCH,yfinance
2021-06-16,20.579999923706055,20.93000030517578,20.200000762939453,20.6200008392334,20.6200008392334,982300,OPCH,yfinance
2021-06-17,20.709999084472656,20.8700008392334,20.510000228881836,20.729999542236328,20.729999542236328,775600,OPCH,yfinance
2021-06-18,20.389999389648438,20.760000228881836,20.200000762939453,20.559999465942383,20.559999465942383,1131800,OPCH,yfinance
2021-06-21,20.559999465942383,21.450000762939453,20.389999389648438,21.43000030517578,21.43000030517578,1124200,OPCH,yfinance
2021-06-22,21.420000076293945,21.8700008392334,21.350000381469727,21.479999542236328,21.479999542236328,1082700,OPCH,yfinance
2021-06-23,21.579999923706055,21.700000762939453,21.190000534057617,21.270000457763672,21.270000457763672,870200,OPCH,yfinance
2021-06-24,21.350000381469727,21.510000228881836,21.190000534057617,21.420000076293945,21.420000076293945,986800,OPCH,yfinance
2021-06-25,21.450000762939453,22.649999618530273,21.25,22.450000762939453,22.450000762939453,8111600,OPCH,yfinance
2021-06-28,22.520000457763672,22.520000457763672,21.68000030517578,21.899999618530273,21.899999618530273,3056500,OPCH,yfinance
2021-06-29,22.1299991607666,22.350000381469727,21.889999389648438,21.989999771118164,21.989999771118164,1391200,OPCH,yfinance
2021-06-30,21.850000381469727,22.040000915527344,21.75,21.8700008392334,21.8700008392334,547000,OPCH,yfinance
2021-07-01,22.059999465942383,22.1200008392334,21.700000762939453,21.899999618530273,21.899999618530273,748800,OPCH,yfinance
2021-07-02,21.799999237060547,22.010000228881836,21.670000076293945,21.889999389648438,21.889999389648438,779600,OPCH,yfinance
2021-07-06,21.969999313354492,22.030000686645508,21.440000534057617,22.010000228881836,22.010000228881836,531100,OPCH,yfinance
2021-07-07,22.010000228881836,22.5,21.68000030517578,22.25,22.25,1690000,OPCH,yfinance
2021-07-08,21.979999542236328,22.18000030517578,21.489999771118164,21.65999984741211,21.65999984741211,689900,OPCH,yfinance
2021-07-09,21.81999969482422,22.030000686645508,21.489999771118164,21.59000015258789,21.59000015258789,465100,OPCH,yfinance
2021-07-12,21.59000015258789,21.59000015258789,20.989999771118164,21.420000076293945,21.420000076293945,1036500,OPCH,yfinance
2021-07-13,21.360000610351562,21.360000610351562,20.940000534057617,21.040000915527344,21.040000915527344,309300,OPCH,yfinance
2021-07-14,21.170000076293945,21.170000076293945,20.25,20.329999923706055,20.329999923706055,351500,OPCH,yfinance
2021-07-15,20.229999542236328,20.549999237060547,19.75,19.989999771118164,19.989999771118164,534100,OPCH,yfinance
2021-07-16,20.139999389648438,20.34000015258789,19.739999771118164,19.979999542236328,19.979999542236328,546100,OPCH,yfinance
2021-07-19,20.280000686645508,20.579999923706055,19.690000534057617,20.09000015258789,20.09000015258789,863400,OPCH,yfinance
2021-07-20,20.06999969482422,20.8700008392334,20.06999969482422,20.809999465942383,20.809999465942383,784000,OPCH,yfinance
2021-07-21,20.809999465942383,21.520000457763672,20.6200008392334,21.290000915527344,21.290000915527344,1019900,OPCH,yfinance
2021-07-22,21.270000457763672,21.389999389648438,20.969999313354492,21.229999542236328,21.229999542236328,584500,OPCH,yfinance
2021-07-23,21.3700008392334,21.56999969482422,21.15999984741211,21.239999771118164,21.239999771118164,416100,OPCH,yfinance
2021-07-26,20.850000381469727,21.280000686645508,20.399999618530273,20.530000686645508,20.530000686645508,723400,OPCH,yfinance
2021-07-27,20.559999465942383,21.239999771118164,20.260000228881836,20.549999237060547,20.549999237060547,433000,OPCH,yfinance
2021-07-28,20.600000381469727,20.940000534057617,20.270000457763672,20.690000534057617,20.690000534057617,473600,OPCH,yfinance
2021-07-29,20.809999465942383,21.559999465942383,20.5,20.780000686645508,20.780000686645508,474500,OPCH,yfinance
2021-07-30,20.739999771118164,21.030000686645508,20.059999465942383,20.719999313354492,20.719999313354492,320600,OPCH,yfinance
2021-08-02,20.65999984741211,21.020000457763672,20.31999969482422,20.3700008392334,20.3700008392334,1445800,OPCH,yfinance
2021-08-03,21.010000228881836,21.75,20.639999389648438,21.290000915527344,21.290000915527344,1939600,OPCH,yfinance
2021-08-04,21.0,21.25,20.200000762939453,20.34000015258789,20.34000015258789,10228900,OPCH,yfinance
2021-08-05,20.579999923706055,21.850000381469727,20.34000015258789,21.399999618530273,21.399999618530273,5729800,OPCH,yfinance
2021-08-06,21.68000030517578,22.399999618530273,21.420000076293945,22.06999969482422,22.06999969482422,5701000,OPCH,yfinance
2021-08-09,22.010000228881836,22.290000915527344,21.649999618530273,21.719999313354492,21.719999313354492,1296700,OPCH,yfinance
2021-08-10,21.6200008392334,21.799999237060547,21.239999771118164,21.489999771118164,21.489999771118164,864300,OPCH,yfinance
2021-08-11,21.59000015258789,21.760000228881836,21.079999923706055,21.489999771118164,21.489999771118164,654000,OPCH,yfinance
2021-08-12,21.260000228881836,21.850000381469727,20.90999984741211,21.649999618530273,21.649999618530273,529500,OPCH,yfinance
2021-08-13,21.670000076293945,21.790000915527344,21.229999542236328,21.239999771118164,21.239999771118164,435800,OPCH,yfinance
2021-08-16,21.110000610351562,21.579999923706055,20.8799991607666,21.579999923706055,21.579999923706055,507500,OPCH,yfinance
2021-08-17,21.520000457763672,21.81999969482422,21.299999237060547,21.790000915527344,21.790000915527344,657400,OPCH,yfinance
2021-08-18,21.780000686645508,22.040000915527344,21.43000030517578,21.489999771118164,21.489999771118164,1010000,OPCH,yfinance
2021-08-19,21.5,22.40999984741211,21.479999542236328,22.030000686645508,22.030000686645508,1385800,OPCH,yfinance
2021-08-20,22.149999618530273,23.799999237060547,21.8700008392334,23.700000762939453,23.700000762939453,1574300,OPCH,yfinance
2021-08-23,23.8799991607666,24.3799991607666,23.670000076293945,24.309999465942383,24.309999465942383,1770300,OPCH,yfinance
2021-08-24,24.239999771118164,24.549999237060547,23.81999969482422,24.149999618530273,24.149999618530273,894600,OPCH,yfinance
2021-08-25,26.610000610351562,26.899999618530273,25.350000381469727,25.809999465942383,25.809999465942383,8480800,OPCH,yfinance
2021-08-26,25.899999618530273,26.280000686645508,25.670000076293945,25.989999771118164,25.989999771118164,3155500,OPCH,yfinance
2021-08-27,26.030000686645508,26.1200008392334,24.719999313354492,25.049999237060547,25.049999237060547,28083000,OPCH,yfinance
2021-08-30,25.3799991607666,26.56999969482422,25.25,26.270000457763672,26.270000457763672,2022300,OPCH,yfinance
2021-08-31,26.270000457763672,27.149999618530273,26.15999984741211,26.75,26.75,2852200,OPCH,yfinance
2021-09-01,26.59000015258789,27.850000381469727,26.31999969482422,27.690000534057617,27.690000534057617,1754300,OPCH,yfinance
2021-09-02,27.809999465942383,27.959999084472656,27.520000457763672,27.530000686645508,27.530000686645508,1661900,OPCH,yfinance
2021-09-03,27.3700008392334,27.969999313354492,27.1200008392334,27.860000610351562,27.860000610351562,1004600,OPCH,yfinance
2021-09-07,27.950000762939453,28.209999084472656,27.670000076293945,28.170000076293945,28.170000076293945,1571100,OPCH,yfinance
2021-09-08,27.360000610351562,27.43000030517578,26.350000381469727,26.420000076293945,26.420000076293945,6198700,OPCH,yfinance
2021-09-09,26.5,26.81999969482422,26.0,26.0,26.0,2142500,OPCH,yfinance
2021-09-10,26.209999084472656,26.68000030517578,25.969999313354492,25.989999771118164,25.989999771118164,1366400,OPCH,yfinance
2021-09-13,25.989999771118164,26.1299991607666,25.360000610351562,25.450000762939453,25.450000762939453,1095700,OPCH,yfinance
2021-09-14,25.600000381469727,25.6200008392334,24.899999618530273,25.0,25.0,1190500,OPCH,yfinance
2021-09-15,24.780000686645508,25.469999313354492,24.610000610351562,25.43000030517578,25.43000030517578,1471700,OPCH,yfinance
2021-09-16,25.3799991607666,25.639999389648438,25.200000762939453,25.549999237060547,25.549999237060547,895000,OPCH,yfinance
2021-09-17,25.65999984741211,25.8700008392334,25.469999313354492,25.75,25.75,5717300,OPCH,yfinance
2021-09-20,25.549999237060547,25.75,25.0,25.389999389648438,25.389999389648438,1856700,OPCH,yfinance
2021-09-21,25.610000610351562,25.790000915527344,24.950000762939453,24.979999542236328,24.979999542236328,1642500,OPCH,yfinance
2021-09-22,25.030000686645508,26.010000228881836,24.90999984741211,25.68000030517578,25.68000030517578,1857000,OPCH,yfinance
2021-09-23,25.8799991607666,25.979999542236328,25.34000015258789,25.6200008392334,25.6200008392334,1270600,OPCH,yfinance
2021-09-24,25.520000457763672,25.700000762939453,24.450000762939453,24.510000228881836,24.510000228881836,3166700,OPCH,yfinance
2021-09-27,24.270000457763672,24.979999542236328,24.020000457763672,24.780000686645508,24.780000686645508,1550900,OPCH,yfinance
2021-09-28,24.530000686645508,24.719999313354492,23.969999313354492,24.110000610351562,24.110000610351562,1746900,OPCH,yfinance
2021-09-29,24.299999237060547,24.43000030517578,23.950000762939453,24.360000610351562,24.360000610351562,1401500,OPCH,yfinance
2021-09-30,24.510000228881836,24.989999771118164,24.170000076293945,24.260000228881836,24.260000228881836,772300,OPCH,yfinance
2021-10-01,24.420000076293945,24.950000762939453,23.989999771118164,24.81999969482422,24.81999969482422,1027000,OPCH,yfinance
2021-10-04,24.899999618530273,25.639999389648438,24.420000076293945,24.860000610351562,24.860000610351562,923600,OPCH,yfinance
2021-10-05,24.889999389648438,25.239999771118164,24.809999465942383,25.040000915527344,25.040000915527344,1087800,OPCH,yfinance
2021-10-06,24.709999084472656,25.049999237060547,24.110000610351562,24.670000076293945,24.670000076293945,752400,OPCH,yfinance
2021-10-07,24.90999984741211,25.399999618530273,24.700000762939453,25.06999969482422,25.06999969482422,1156500,OPCH,yfinance
2021-10-08,25.06999969482422,25.290000915527344,24.81999969482422,24.979999542236328,24.979999542236328,426800,OPCH,yfinance
2021-10-11,24.90999984741211,24.969999313354492,24.299999237060547,24.309999465942383,24.309999465942383,463100,OPCH,yfinance
2021-10-12,24.34000015258789,24.739999771118164,24.229999542236328,24.520000457763672,24.520000457763672,676100,OPCH,yfinance
2021-10-13,24.489999771118164,24.5,23.520000457763672,23.719999313354492,23.719999313354492,815700,OPCH,yfinance
2021-10-14,24.0,24.530000686645508,23.8799991607666,24.34000015258789,24.34000015258789,740700,OPCH,yfinance
2021-10-15,24.729999542236328,24.760000228881836,24.440000534057617,24.459999084472656,24.459999084472656,714800,OPCH,yfinance
2021-10-18,24.309999465942383,24.309999465942383,23.760000228881836,23.809999465942383,23.809999465942383,553100,OPCH,yfinance
2021-10-19,23.90999984741211,24.1299991607666,23.6200008392334,23.760000228881836,23.760000228881836,802600,OPCH,yfinance
2021-10-20,24.149999618530273,25.360000610351562,23.8799991607666,25.270000457763672,25.270000457763672,1267400,OPCH,yfinance
2021-10-21,25.270000457763672,25.799999237060547,25.170000076293945,25.75,25.75,727500,OPCH,yfinance
2021-10-22,25.760000228881836,26.469999313354492,25.579999923706055,26.43000030517578,26.43000030517578,821100,OPCH,yfinance
2021-10-25,27.059999465942383,27.1200008392334,26.600000381469727,26.84000015258789,26.84000015258789,887700,OPCH,yfinance
2021-10-26,26.739999771118164,27.059999465942383,26.520000457763672,26.90999984741211,26.90999984741211,711500,OPCH,yfinance
2021-10-27,26.850000381469727,27.09000015258789,26.610000610351562,26.639999389648438,26.639999389648438,595800,OPCH,yfinance
2021-10-28,26.690000534057617,27.290000915527344,26.690000534057617,27.030000686645508,27.030000686645508,708100,OPCH,yfinance
2021-10-29,27.010000228881836,27.520000457763672,26.93000030517578,27.329999923706055,27.329999923706055,963800,OPCH,yfinance
2021-11-01,27.540000915527344,27.969999313354492,27.190000534057617,27.920000076293945,27.920000076293945,683100,OPCH,yfinance
2021-11-02,28.139999389648438,28.139999389648438,27.3700008392334,27.489999771118164,27.489999771118164,514900,OPCH,yfinance
2021-11-03,27.229999542236328,28.010000228881836,27.020000457763672,27.93000030517578,27.93000030517578,745900,OPCH,yfinance
2021-11-04,24.1200008392334,27.84000015258789,23.0,27.43000030517578,27.43000030517578,878800,OPCH,yfinance
2021-11-05,28.0,28.280000686645508,27.59000015258789,27.920000076293945,27.920000076293945,753500,OPCH,yfinance
2021-11-08,27.979999542236328,28.229999542236328,26.860000610351562,27.969999313354492,27.969999313354492,724600,OPCH,yfinance
2021-11-09,28.079999923706055,28.290000915527344,27.270000457763672,27.350000381469727,27.350000381469727,640500,OPCH,yfinance
2021-11-10,27.329999923706055,27.75,26.75,26.860000610351562,26.860000610351562,808700,OPCH,yfinance
2021-11-11,26.850000381469727,26.989999771118164,26.469999313354492,26.530000686645508,26.530000686645508,509300,OPCH,yfinance
2021-11-12,26.559999465942383,26.93000030517578,26.43000030517578,26.700000762939453,26.700000762939453,892100,OPCH,yfinance
2021-11-15,26.75,27.059999465942383,26.540000915527344,26.8799991607666,26.8799991607666,1008100,OPCH,yfinance
2021-11-16,26.770000457763672,27.059999465942383,26.5,26.639999389648438,26.639999389648438,524500,OPCH,yfinance
2021-11-17,26.510000228881836,26.90999984741211,26.3799991607666,26.510000228881836,26.510000228881836,637900,OPCH,yfinance
2021-11-18,26.5,26.700000762939453,26.059999465942383,26.549999237060547,26.549999237060547,1055700,OPCH,yfinance
2021-11-19,26.510000228881836,26.649999618530273,26.219999313354492,26.540000915527344,26.540000915527344,536800,OPCH,yfinance
2021-11-22,26.81999969482422,28.600000381469727,26.549999237060547,28.3799991607666,28.3799991607666,1389900,OPCH,yfinance
2021-11-23,28.489999771118164,28.489999771118164,26.3799991607666,27.010000228881836,27.010000228881836,2229000,OPCH,yfinance
2021-11-24,27.079999923706055,27.100000381469727,26.1299991607666,27.0,27.0,591000,OPCH,yfinance
2021-11-26,26.3799991607666,26.739999771118164,25.510000228881836,25.6200008392334,25.6200008392334,475800,OPCH,yfinance
2021-11-29,25.68000030517578,26.290000915527344,25.540000915527344,25.579999923706055,25.579999923706055,635500,OPCH,yfinance
2021-11-30,25.5,26.1299991607666,25.049999237060547,25.309999465942383,25.309999465942383,736000,OPCH,yfinance
2021-12-01,25.899999618530273,25.979999542236328,24.469999313354492,24.489999771118164,24.489999771118164,662700,OPCH,yfinance
2021-12-02,24.610000610351562,25.5,24.610000610351562,25.329999923706055,25.329999923706055,542800,OPCH,yfinance
2021-12-03,25.3700008392334,25.479999542236328,24.3700008392334,24.549999237060547,24.549999237060547,425100,OPCH,yfinance
2021-12-06,24.809999465942383,25.40999984741211,24.399999618530273,25.270000457763672,25.270000457763672,697300,OPCH,yfinance
2021-12-07,25.649999618530273,26.299999237060547,25.260000228881836,26.049999237060547,26.049999237060547,837400,OPCH,yfinance
2021-12-08,25.979999542236328,26.209999084472656,25.469999313354492,26.030000686645508,26.030000686645508,591000,OPCH,yfinance
2021-12-09,25.760000228881836,26.040000915527344,25.139999389648438,25.139999389648438,25.139999389648438,460800,OPCH,yfinance
2021-12-10,25.18000030517578,25.75,24.84000015258789,25.700000762939453,25.700000762939453,532800,OPCH,yfinance
2021-12-13,25.610000610351562,26.3700008392334,25.469999313354492,26.0,26.0,1142600,OPCH,yfinance
2021-12-14,25.649999618530273,26.290000915527344,25.510000228881836,26.06999969482422,26.06999969482422,1023500,OPCH,yfinance
2021-12-15,26.1299991607666,26.530000686645508,25.350000381469727,26.510000228881836,26.510000228881836,1104000,OPCH,yfinance
2021-12-16,26.739999771118164,26.799999237060547,25.780000686645508,25.790000915527344,25.790000915527344,1232900,OPCH,yfinance
2021-12-17,25.459999084472656,26.479999542236328,24.950000762939453,26.06999969482422,26.06999969482422,3311800,OPCH,yfinance
2021-12-20,25.549999237060547,26.309999465942383,25.110000610351562,26.200000762939453,26.200000762939453,1077400,OPCH,yfinance
2021-12-21,26.59000015258789,27.479999542236328,26.360000610351562,27.34000015258789,27.34000015258789,869800,OPCH,yfinance
2021-12-22,27.270000457763672,27.979999542236328,27.139999389648438,27.969999313354492,27.969999313354492,751700,OPCH,yfinance
2021-12-23,28.100000381469727,28.209999084472656,27.75,27.959999084472656,27.959999084472656,560000,OPCH,yfinance
2021-12-27,28.18000030517578,28.25,27.770000457763672,28.049999237060547,28.049999237060547,678100,OPCH,yfinance
2021-12-28,28.049999237060547,28.700000762939453,27.920000076293945,28.229999542236328,28.229999542236328,547900,OPCH,yfinance
2021-12-29,28.25,28.43000030517578,27.969999313354492,28.209999084472656,28.209999084472656,416200,OPCH,yfinance
2021-12-30,28.260000228881836,28.860000610351562,28.049999237060547,28.43000030517578,28.43000030517578,669100,OPCH,yfinance
2021-12-31,28.459999084472656,28.760000228881836,27.739999771118164,28.440000534057617,28.440000534057617,591200,OPCH,yfinance
2022-01-03,28.459999084472656,28.610000610351562,27.739999771118164,28.450000762939453,28.450000762939453,989600,OPCH,yfinance
2022-01-04,28.450000762939453,28.739999771118164,27.3700008392334,27.559999465942383,27.559999465942383,633200,OPCH,yfinance
2022-01-05,27.43000030517578,27.700000762939453,26.3799991607666,26.43000030517578,26.43000030517578,757400,OPCH,yfinance
2022-01-06,26.389999389648438,26.649999618530273,25.790000915527344,25.8799991607666,25.8799991607666,801800,OPCH,yfinance
2022-01-07,25.899999618530273,26.25,24.8799991607666,25.040000915527344,25.040000915527344,1183900,OPCH,yfinance
2022-01-10,24.450000762939453,25.190000534057617,24.450000762939453,25.139999389648438,25.139999389648438,644400,OPCH,yfinance
2022-01-11,25.059999465942383,25.43000030517578,24.600000381469727,25.399999618530273,25.399999618530273,807100,OPCH,yfinance
2022-01-12,25.520000457763672,25.520000457763672,24.469999313354492,24.709999084472656,24.709999084472656,846500,OPCH,yfinance
2022-01-13,24.8799991607666,25.1299991607666,24.459999084472656,24.770000457763672,24.770000457763672,859300,OPCH,yfinance
2022-01-14,24.579999923706055,24.739999771118164,23.860000610351562,24.329999923706055,24.329999923706055,567400,OPCH,yfinance
2022-01-18,23.90999984741211,24.030000686645508,22.559999465942383,22.649999618530273,22.649999618530273,780600,OPCH,yfinance
2022-01-19,22.610000610351562,22.809999465942383,22.0,22.110000610351562,22.110000610351562,719200,OPCH,yfinance
2022-01-20,22.170000076293945,23.0,22.170000076293945,22.3700008392334,22.3700008392334,773500,OPCH,yfinance
2022-01-21,22.059999465942383,22.81999969482422,22.059999465942383,22.059999465942383,22.059999465942383,584400,OPCH,yfinance
2022-01-24,21.65999984741211,23.149999618530273,21.31999969482422,23.100000381469727,23.100000381469727,1057500,OPCH,yfinance
2022-01-25,22.899999618530273,23.190000534057617,21.90999984741211,22.440000534057617,22.440000534057617,1215400,OPCH,yfinance
2022-01-26,22.850000381469727,23.329999923706055,22.239999771118164,22.559999465942383,22.559999465942383,852000,OPCH,yfinance
2022-01-27,22.8799991607666,23.520000457763672,21.90999984741211,22.049999237060547,22.049999237060547,627400,OPCH,yfinance
2022-01-28,21.959999084472656,22.760000228881836,21.520000457763672,22.760000228881836,22.760000228881836,627000,OPCH,yfinance
2022-01-31,22.479999542236328,23.40999984741211,22.40999984741211,23.3700008392334,23.3700008392334,1069900,OPCH,yfinance
